Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,10.000000,10.250000,9.460000,9.950000,9.950000,44600
2020-11-03,10.440000,10.450000,9.650000,9.860000,9.860000,38600
2020-11-04,10.350000,10.350000,9.800000,9.960000,9.960000,30700
2020-11-05,10.271000,10.271000,9.800000,9.950000,9.950000,83500
2020-11-06,9.840000,9.990000,9.800000,9.900000,9.900000,43000
2020-11-09,9.900000,10.000000,9.840000,10.000000,10.000000,60700
2020-11-10,10.000000,10.000000,9.870000,9.940000,9.940000,206400
2020-11-11,10.100000,10.100000,9.860000,9.950000,9.950000,193700
2020-11-12,9.950000,9.950000,9.850000,9.950000,9.950000,235800
2020-11-13,9.950000,10.000000,9.900000,9.980000,9.980000,113600
2020-11-16,10.000000,10.010000,9.900000,9.981000,9.981000,437600
2020-11-17,9.980000,10.000000,9.900000,9.960000,9.960000,37200
2020-11-18,10.070000,10.070000,9.950000,10.000000,10.000000,34400
2020-11-19,10.010000,10.150000,9.970000,10.120000,10.120000,144300
2020-11-20,10.150000,10.180000,10.000000,10.100000,10.100000,81800
2020-11-23,10.200000,10.315000,10.100000,10.300000,10.300000,144500
2020-11-24,10.300000,10.340000,10.270000,10.300000,10.300000,150800
2020-11-25,10.350000,10.350000,10.200000,10.279000,10.279000,259100
2020-11-27,10.500000,10.650000,10.340000,10.410000,10.410000,247600
2020-11-30,10.580000,10.800000,10.320000,10.450000,10.450000,581700
2020-12-01,10.490000,10.490000,10.320000,10.340000,10.340000,159200
2020-12-02,10.230000,10.400000,10.100000,10.290000,10.290000,127900
2020-12-03,10.450000,10.450000,10.350000,10.370000,10.370000,115400
2020-12-04,10.500000,10.890000,10.396000,10.710000,10.710000,375200
2020-12-07,10.950000,11.430000,10.750000,10.950000,10.950000,546400
2020-12-08,11.210000,11.210000,10.750000,10.750000,10.750000,285200
2020-12-09,11.390000,11.390000,10.750000,10.900000,10.900000,1065600
2020-12-10,10.930000,11.050000,10.750000,10.810000,10.810000,740100
2020-12-11,10.950000,11.200000,10.780000,11.000000,11.000000,1051900
2020-12-14,11.180000,11.190000,10.920000,11.000000,11.000000,1166700
2020-12-15,11.000000,11.000000,10.860000,10.900000,10.900000,600700
2020-12-16,10.800000,10.850000,10.550000,10.850000,10.850000,495200
2020-12-17,10.740000,10.900000,10.690000,10.850000,10.850000,230100
2020-12-18,10.830000,10.875000,10.700000,10.820000,10.820000,299700
2020-12-21,10.810000,10.830000,10.640000,10.790000,10.790000,453500
2020-12-22,10.850000,11.250000,10.800000,10.890000,10.890000,604300
2020-12-23,11.050000,11.170000,10.890000,11.170000,11.170000,763900
2020-12-24,11.170000,11.480000,11.110000,11.360000,11.360000,567100
2020-12-28,11.500000,11.850000,11.110000,11.170000,11.170000,1048500
2020-12-29,11.120000,11.230000,10.590000,10.860000,10.860000,977300
2020-12-30,10.870000,10.920000,10.750000,10.830000,10.830000,807300
2020-12-31,10.800000,10.920000,10.600000,10.650000,10.650000,983200
2021-01-04,10.730000,11.000000,10.600000,11.000000,11.000000,812600
2021-01-05,10.750000,11.090000,10.750000,11.080000,11.080000,489600
2021-01-06,11.040000,11.070000,10.860000,10.900000,10.900000,422000
2021-01-07,10.940000,11.000000,10.810000,10.900000,10.900000,1106400
2021-01-08,10.990000,11.540000,10.910000,11.380000,11.380000,1115400
2021-01-11,11.150000,11.290000,11.000000,11.290000,11.290000,725800
2021-01-12,11.220000,11.750000,11.200000,11.630000,11.630000,846500
2021-01-13,11.600000,11.895000,11.500000,11.690000,11.690000,566000
2021-01-14,11.950000,12.770000,11.800000,12.210000,12.210000,1630100
2021-01-15,12.350000,12.600000,11.945000,12.130000,12.130000,854200
2021-01-19,12.250000,12.305000,11.930000,12.230000,12.230000,851300
2021-01-20,12.300000,12.748000,12.200000,12.600000,12.600000,489700
2021-01-21,12.450000,13.000000,12.425000,12.770000,12.770000,461200
2021-01-22,12.370000,13.500000,12.350000,13.480000,13.480000,550300
2021-01-25,13.500000,13.890000,12.750000,13.000000,13.000000,667400
2021-01-26,13.000000,13.150000,12.250000,12.400000,12.400000,501800
2021-01-27,11.710000,11.930000,11.410000,11.410000,11.410000,956300
2021-01-28,11.410000,11.880000,11.150000,11.410000,11.410000,917100
2021-01-29,11.360000,11.580000,11.040000,11.530000,11.530000,627900
2021-02-01,11.520000,12.180000,11.410000,11.960000,11.960000,526800
2021-02-02,11.910000,12.500000,11.850000,11.980000,11.980000,346000
2021-02-03,12.170000,12.780000,12.100000,12.640000,12.640000,433700
2021-02-04,12.450000,13.000000,12.450000,12.780000,12.780000,471500
2021-02-05,12.960000,13.090000,12.340000,12.900000,12.900000,425700
2021-02-08,17.570000,18.330000,16.520000,17.240000,17.240000,20166000
2021-02-09,16.900000,16.920000,15.700000,16.400000,16.400000,7537100
2021-02-10,16.650000,17.219999,15.550000,15.700000,15.700000,3822400
2021-02-11,15.960000,15.994000,14.600000,14.870000,14.870000,2710400
2021-02-12,14.940000,15.320000,14.800000,15.030000,15.030000,2126700
2021-02-16,15.690000,16.209999,15.070000,16.020000,16.020000,3886900
